timestamp,raw_data
2026-03-24T14:37:30.572851,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":83,""T"":544298,""D"":221,""P"":59,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.584755,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":84,""T"":544311,""D"":218,""P"":84,""Xcm"":109,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.633223,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":85,""T"":544360,""D"":224,""P"":74,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.651061,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":86,""T"":544373,""D"":219,""P"":71,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.663029,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":87,""T"":544386,""D"":226,""P"":84,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.674962,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":88,""T"":544399,""D"":219,""P"":65,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.686883,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":89,""T"":544412,""D"":220,""P"":78,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.735145,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":90,""T"":544461,""D"":219,""P"":86,""Xcm"":108,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.747245,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":91,""T"":544474,""D"":218,""P"":81,""Xcm"":108,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.765146,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":92,""T"":544487,""D"":220,""P"":81,""Xcm"":109,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.777185,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":93,""T"":544500,""D"":218,""P"":86,""Xcm"":109,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.788905,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":94,""T"":544513,""D"":220,""P"":68,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.836757,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":95,""T"":544562,""D"":218,""P"":74,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.848628,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":96,""T"":544575,""D"":220,""P"":86,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.860785,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":97,""T"":544588,""D"":221,""P"":90,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.878801,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":98,""T"":544601,""D"":226,""P"":62,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.890812,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":99,""T"":544614,""D"":217,""P"":78,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.938830,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":100,""T"":544663,""D"":224,""P"":74,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.951284,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":101,""T"":544676,""D"":220,""P"":82,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.962782,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":102,""T"":544689,""D"":220,""P"":80,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.974693,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":103,""T"":544702,""D"":220,""P"":92,""Xcm"":109,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:30.992755,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":104,""T"":544715,""D"":223,""P"":83,""Xcm"":109,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.040856,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":105,""T"":544764,""D"":223,""P"":76,""Xcm"":109,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.052701,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":106,""T"":544777,""D"":225,""P"":70,""Xcm"":109,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.064817,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":107,""T"":544790,""D"":221,""P"":87,""Xcm"":109,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.076852,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":108,""T"":544803,""D"":222,""P"":83,""Xcm"":109,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.088713,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":109,""T"":544816,""D"":217,""P"":62,""Xcm"":109,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.143035,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":110,""T"":544865,""D"":221,""P"":72,""Xcm"":109,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.155035,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":111,""T"":544878,""D"":217,""P"":71,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.167142,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":112,""T"":544891,""D"":220,""P"":84,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.179232,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":113,""T"":544904,""D"":222,""P"":77,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.191178,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":114,""T"":544917,""D"":219,""P"":87,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.239027,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":115,""T"":544966,""D"":220,""P"":69,""Xcm"":108,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.257142,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":116,""T"":544979,""D"":221,""P"":83,""Xcm"":110,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.268998,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":117,""T"":544992,""D"":225,""P"":75,""Xcm"":108,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.280797,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":118,""T"":545005,""D"":220,""P"":84,""Xcm"":110,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.292923,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":119,""T"":545018,""D"":218,""P"":77,""Xcm"":110,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.341015,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":120,""T"":545067,""D"":218,""P"":84,""Xcm"":110,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.353133,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":121,""T"":545080,""D"":219,""P"":73,""Xcm"":108,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.371080,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":122,""T"":545093,""D"":222,""P"":81,""Xcm"":108,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.383097,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":123,""T"":545106,""D"":219,""P"":83,""Xcm"":108,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.394784,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":124,""T"":545119,""D"":217,""P"":80,""Xcm"":109,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.443000,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":125,""T"":545168,""D"":220,""P"":89,""Xcm"":111,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.454896,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":126,""T"":545181,""D"":222,""P"":87,""Xcm"":111,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.466826,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":127,""T"":545194,""D"":223,""P"":71,""Xcm"":109,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.484968,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":128,""T"":545207,""D"":222,""P"":91,""Xcm"":111,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.496870,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":129,""T"":545220,""D"":219,""P"":78,""Xcm"":111,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.545018,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":130,""T"":545269,""D"":224,""P"":72,""Xcm"":111,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.556995,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":131,""T"":545282,""D"":219,""P"":87,""Xcm"":111,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.568788,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":132,""T"":545295,""D"":222,""P"":72,""Xcm"":111,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.580976,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":133,""T"":545308,""D"":218,""P"":82,""Xcm"":110,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.599148,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":134,""T"":545321,""D"":219,""P"":80,""Xcm"":109,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.647037,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":135,""T"":545370,""D"":223,""P"":75,""Xcm"":109,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.658852,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":136,""T"":545383,""D"":220,""P"":88,""Xcm"":110,""Ycm"":189,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.670691,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":137,""T"":545396,""D"":221,""P"":72,""Xcm"":109,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.683009,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":138,""T"":545409,""D"":221,""P"":85,""Xcm"":109,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.695166,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":139,""T"":545422,""D"":216,""P"":73,""Xcm"":109,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.749174,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":140,""T"":545471,""D"":225,""P"":64,""Xcm"":109,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.760861,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":141,""T"":545484,""D"":221,""P"":68,""Xcm"":109,""Ycm"":190,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.772985,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":142,""T"":545497,""D"":222,""P"":78,""Xcm"":108,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.784890,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":143,""T"":545510,""D"":222,""P"":77,""Xcm"":108,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.796693,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":144,""T"":545523,""D"":226,""P"":73,""Xcm"":107,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.845063,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":145,""T"":545572,""D"":219,""P"":82,""Xcm"":108,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.863236,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":146,""T"":545585,""D"":219,""P"":79,""Xcm"":107,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.875568,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":147,""T"":545598,""D"":221,""P"":72,""Xcm"":107,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.887321,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":148,""T"":545611,""D"":221,""P"":74,""Xcm"":107,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.898956,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":149,""T"":545624,""D"":218,""P"":78,""Xcm"":107,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.946860,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":150,""T"":545673,""D"":221,""P"":72,""Xcm"":107,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.959224,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":151,""T"":545686,""D"":222,""P"":77,""Xcm"":107,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.976779,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":152,""T"":545699,""D"":220,""P"":65,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:31.989050,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":153,""T"":545712,""D"":219,""P"":84,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.001182,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":154,""T"":545725,""D"":219,""P"":85,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.048868,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":155,""T"":545774,""D"":220,""P"":84,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.060998,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":156,""T"":545787,""D"":217,""P"":76,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.072821,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":157,""T"":545800,""D"":224,""P"":82,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.090959,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":158,""T"":545813,""D"":222,""P"":82,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.103225,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":159,""T"":545826,""D"":218,""P"":73,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.150908,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":160,""T"":545875,""D"":214,""P"":75,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.163131,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":161,""T"":545888,""D"":219,""P"":75,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.175284,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":162,""T"":545901,""D"":221,""P"":73,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.187179,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":163,""T"":545914,""D"":218,""P"":85,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.205248,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":164,""T"":545927,""D"":222,""P"":88,""Xcm"":105,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.253202,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":165,""T"":545976,""D"":221,""P"":56,""Xcm"":104,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.265012,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":166,""T"":545989,""D"":226,""P"":81,""Xcm"":104,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.276874,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":167,""T"":546002,""D"":219,""P"":78,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.288939,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":168,""T"":546015,""D"":219,""P"":79,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.301173,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":169,""T"":546028,""D"":219,""P"":76,""Xcm"":106,""Ycm"":193,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.366946,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":170,""T"":546089,""D"":220,""P"":82,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.378858,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":171,""T"":546102,""D"":220,""P"":78,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.391323,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":172,""T"":546115,""D"":217,""P"":75,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.403101,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":173,""T"":546128,""D"":220,""P"":72,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.415275,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":174,""T"":546141,""D"":222,""P"":82,""Xcm"":106,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.463294,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":175,""T"":546190,""D"":219,""P"":80,""Xcm"":106,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.481121,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":176,""T"":546203,""D"":221,""P"":81,""Xcm"":106,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.493242,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":177,""T"":546216,""D"":218,""P"":78,""Xcm"":106,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.505070,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":178,""T"":546229,""D"":219,""P"":86,""Xcm"":107,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.517168,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":179,""T"":546242,""D"":218,""P"":78,""Xcm"":107,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.565217,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":180,""T"":546291,""D"":217,""P"":73,""Xcm"":107,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.588974,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":181,""T"":546316,""D"":219,""P"":70,""Xcm"":107,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.606907,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":182,""T"":546329,""D"":222,""P"":87,""Xcm"":107,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.618888,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":183,""T"":546342,""D"":221,""P"":66,""Xcm"":107,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.630862,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":184,""T"":546355,""D"":224,""P"":68,""Xcm"":106,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.678801,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":185,""T"":546404,""D"":218,""P"":66,""Xcm"":106,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.691209,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":186,""T"":546417,""D"":221,""P"":71,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.702922,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":187,""T"":546430,""D"":217,""P"":89,""Xcm"":106,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.720820,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":188,""T"":546443,""D"":221,""P"":94,""Xcm"":106,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.733027,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":189,""T"":546456,""D"":225,""P"":76,""Xcm"":106,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.781270,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":190,""T"":546505,""D"":220,""P"":87,""Xcm"":106,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.793219,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":191,""T"":546518,""D"":220,""P"":75,""Xcm"":106,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.804918,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":192,""T"":546531,""D"":219,""P"":63,""Xcm"":106,""Ycm"":191,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:37:32.816859,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":193,""T"":546544,""D"":223,""P"":80,""Xcm"":106,""Ycm"":192,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
