time,cmd_v,cmd_z,left_wheel,right_wheel,odom_yaw_rate,imu_yaw_rate
41.087313553,0.11,0.0,0.11000003933205837,0.11000003933205837,-0.0027874719399815966,0.0
41.137310229,0.11,0.0,0.1068345705743013,0.11079140652149765,0.024360086176440556,0.03937539830803871
41.18732217,0.11,0.0,0.11000003933205837,0.11000003933205837,0.007178040524889934,0.0
41.237312958000004,0.11,0.0,0.1068345705743013,0.11079140652149765,0.029216838261335285,0.03618279844522476
41.287325251000006,0.11,0.0,0.10762593776374058,0.10841730495317985,0.011036439541000777,0.012770400382578373
41.337315144,0.11,0.0,0.10841730495317985,0.10841730495317985,0.017285693938714583,0.015962999314069748
41.387320428,0.11,0.0,0.1068345705743013,0.11000003933205837,0.017499658077432343,0.03937539830803871
41.437324945,0.11,0.0,0.10920867214261912,0.10920867214261912,-0.01258725894532316,0.0
41.487322294,0.11,0.0,0.11158277371093692,0.10920867214261912,-0.006888720590305122,-0.028733400627970695
41.537317049,0.11,0.0,0.10762593776374058,0.10762593776374058,0.009254140414879916,-0.0063852001912891865
41.587304828,0.11,0.0,0.10762593776374058,0.10762593776374058,-0.02868904730398102,-0.010641999542713165
41.637298751,0.11,0.0,0.10841730495317985,0.1068345705743013,-0.01571163991246612,0.005320999771356583
41.687309026,0.11,0.0,0.10841730495317985,0.10920867214261912,-0.0022661133465169637,-0.010641999542713165
41.737318598,0.11,0.0,0.1068345705743013,0.10841730495317985,0.010866252947467193,0.0
41.787303752,0.11,0.0,0.10841730495317985,0.10841730495317985,-0.004047155137419715,-0.014898800291121006
41.837318348000004,0.11,0.0,0.10920867214261912,0.11000003933205837,0.010189765641683775,-0.007449400145560503
41.887319823000006,0.11,0.0,0.10841730495317985,0.11079140652149765,-0.01375174821169533,0.019155599176883698
41.937302450000004,0.11,0.0,0.10841730495317985,0.10841730495317985,-0.01657913841602643,-0.014898800291121006
41.987314453,0.11,0.0,0.10920867214261912,0.10762593776374058,-0.001529747419210155,-0.012770400382578373
42.037330008000005,0.11,0.0,0.10920867214261912,0.10841730495317985,-0.012267170528803517,0.008513599634170532
42.087323931,0.11,0.0,0.11000003933205837,0.10841730495317985,-0.005954939729429982,0.01809139922261238
42.137312478000005,0.11,0.0,0.11000003933205837,0.1068345705743013,-0.010739982590608559,-0.04576060175895691
42.187305793,0.11,0.0,0.11000003933205837,0.10604320338486203,-0.03100478357466266,-0.022348200902342796
42.237344325,0.11,0.0,0.10920867214261912,0.10762593776374058,-0.0072351831647887626,0.020219799131155014
42.28733908,0.11,0.0,0.11000003933205837,0.11000003933205837,0.0016511468374692763,-0.0063852001912891865
42.337303818,0.11,0.0,0.10762593776374058,0.11079140652149765,0.03908769346439269,0.0
42.387320718000005,0.11,0.0,0.10841730495317985,0.11079140652149765,0.010029659217742744,0.020219799131155014
42.437365874,0.11,0.0,0.11079140652149765,0.11079140652149765,-0.001560476471624568,-0.017027199268341064
42.487320404,0.11,0.0,0.10841730495317985,0.11000003933205837,-0.006646735242418596,-0.04043959826231003
42.537344247,0.11,0.0,0.1068345705743013,0.10920867214261912,0.0016383034680823806,0.0063852001912891865
42.587331448,0.11,0.0,0.1068345705743013,0.10762593776374058,0.009758247417441508,-0.007449400145560503
42.637323673000004,0.11,0.0,0.10920867214261912,0.1068345705743013,-0.03688762623486733,-0.029797600582242012
42.687325979,0.11,0.0,0.10762593776374058,0.10762593776374058,-0.018969977303060097,0.022348200902342796
42.737309148,0.11,0.0,0.11000003933205837,0.10446046900598349,-0.021692588569673647,-0.0649162009358406
42.787321118,0.11,0.0,0.11000003933205837,0.10604320338486203,-0.027914361775612868,-0.02766920067369938
42.837327712000004,0.11,0.0,0.10841730495317985,0.10920867214261912,-0.006153649009446187,0.0063852001912891865
42.887324321,0.11,0.0,0.10841730495317985,0.11079140652149765,-0.0002539567398070253,0.008513599634170532
42.937355652,0.11,0.0,0.10762593776374058,0.11079140652149765,0.023608691826860918,0.02128399908542633
42.987306372000006,0.11,0.0,0.10762593776374058,0.11000003933205837,0.007610480243438743,-0.005320999771356583
43.037309606,0.11,0.3,0.11000003933205837,0.10920867214261912,-0.011162931028050513,-0.009577799588441849
43.087314983000006,0.11,0.3,0.10920867214261912,0.11000003933205837,0.004986444432632706,0.01809139922261238
43.137323081000005,0.11,0.3,0.10446046900598349,0.11237414090037619,0.03306181421606631,0.08726440370082855
43.18730497,0.11,0.3,0.10129500024822642,0.11633097684757253,0.08134645519750862,0.11067680269479752
43.237312012000004,0.11,0.3,0.094172695543273,0.12266191436308668,0.13073000012081243,0.17559300363063812
43.287360623000005,0.11,0.3,0.08863312521719811,0.12899285187860082,0.2846455702362654,0.29371920228004456
43.337307855000006,0.11,0.3,0.08625902364888031,0.12899285187860082,0.15056440304817895,0.11706200242042542
43.387318257000004,0.11,0.3,0.08467628927000177,0.1345324222046757,0.3015057408750528,0.30755379796028137
43.43730661,0.11,0.3,0.08705039083831959,0.13374105501523645,0.22303711158696501,0.25434380769729614
43.487324084,0.11,0.3,0.08467628927000177,0.13690652377299353,0.2602119922576592,0.3299019932746887
43.537326709000006,0.11,0.3,0.08546765645944104,0.1345324222046757,0.2240033368233105,0.19474859535694122
43.587319605000005,0.11,0.3,0.08309355489112323,0.135323789394115,0.37725944673311673,0.3171316087245941
43.637318965000006,0.11,0.3,0.0838849220805625,0.13136695344691865,0.1736798557095156,0.19155600666999817
43.68733023,0.11,0.3,0.08467628927000177,0.13374105501523645,0.35119269504278555,0.2511512041091919
43.737330102,0.11,0.3,0.08546765645944104,0.1321583206363579,0.19401046814964765,0.26072901487350464
43.787317845000004,0.11,0.3,0.08546765645944104,0.1321583206363579,0.225387196174463,0.2586005926132202
43.837309109,0.11,0.3,0.08467628927000177,0.1321583206363579,0.3436602834669587,0.28733399510383606
43.887333846000004,0.11,0.3,0.08467628927000177,0.135323789394115,0.2634332392407139,0.285205602645874
43.937327638,0.11,0.3,0.08546765645944104,0.1329496878257972,0.1861528306147238,0.20113380253314972
43.987307478000005,0.11,0.3,0.08625902364888031,0.1345324222046757,0.3584174062102204,0.21816100180149078
44.037311030000005,0.11,0.3,0.08546765645944104,0.135323789394115,0.22161858842360888,0.32458099722862244
44.087312086000004,0.11,0.3,0.08467628927000177,0.135323789394115,0.26053785481724806,0.22241780161857605
44.137320662,0.11,0.3,0.08625902364888031,0.1345324222046757,0.17245943337474426,0.23412400484085083
44.187302294000006,0.11,0.3,0.08705039083831959,0.1329496878257972,0.3470553688595229,0.22667460143566132
44.237325911,0.11,0.3,0.0838849220805625,0.1329496878257972,0.2236163854195355,0.2649857997894287
44.287346391,0.11,0.3,0.08784175802775886,0.13057558625747936,0.2137888552812818,0.21390420198440552
44.337350487,0.11,0.3,0.08309355489112323,0.1297842190680401,0.3013928068030706,0.2766920030117035
44.387356824,0.11,0.3,0.08546765645944104,0.1321583206363579,0.23789315125507166,0.23518820106983185
44.437339767000005,0.11,0.3,0.0838849220805625,0.1329496878257972,0.19564597401493153,0.23944500088691711
44.487338903,0.11,0.3,0.08546765645944104,0.1345324222046757,0.3570996854743093,0.29478341341018677
44.537370264,0.11,0.3,0.08467628927000177,0.13611515658355425,0.2543965349835133,0.26817840337753296
44.587364310000005,0.11,0.3,0.0838849220805625,0.13374105501523645,0.34596764997743135,0.20858320593833923
44.637377845,0.11,0.3,0.08546765645944104,0.1345324222046757,0.21448186761016447,0.3107464015483856
44.687374804,0.11,0.3,0.08546765645944104,0.13057558625747936,0.2008288152257609,0.18410660326480865
44.737340370000005,0.11,0.3,0.08784175802775886,0.1297842190680401,0.3043802346954229,0.26179319620132446
44.787339792000004,0.11,0.3,0.08546765645944104,0.12899285187860082,0.2082500494859932,0.2500869929790497
44.837344047,0.11,0.3,0.08309355489112323,0.1321583206363579,0.2506321626337971,0.2788203954696655
44.887350478,0.11,0.3,0.08309355489112323,0.1345324222046757,0.36143572290533726,0.29797598719596863
44.937351276,0.11,0.3,0.08784175802775886,0.13848925815187207,0.2438603741088569,0.2915908098220825
44.987335243000004,0.11,0.3,0.08309355489112323,0.1345324222046757,0.2436050325106273,0.2511512041091919
45.037345706,0.11,0.3,0.08784175802775886,0.13690652377299353,0.33814130857539204,0.2820129990577698
45.087342664000005,0.11,0.3,0.0815108205122447,0.1329496878257972,0.2317211188028208,0.2841413915157318
45.137345767,0.11,0.3,0.08625902364888031,0.1321583206363579,0.23270161729910824,0.2788203954696655
45.187337061,0.11,0.3,0.08309355489112323,0.13057558625747936,0.33974337500061297,0.2575364112854004
45.237342500000004,0.11,0.3,0.08784175802775886,0.13374105501523645,0.23079501056969756,0.2788203954696655
45.287339811,0.11,0.3,0.08309355489112323,0.12899285187860082,0.20548751743160873,0.23305979371070862
45.337353634,0.11,0.3,0.08546765645944104,0.135323789394115,0.3421072916557859,0.29265499114990234
45.387333792,0.11,0.3,0.08309355489112323,0.135323789394115,0.2302579207915769,0.283077210187912
45.437332991000005,0.11,0.3,0.08705039083831959,0.135323789394115,0.25488751582319324,0.3022328019142151
45.487332509000005,0.11,0.3,0.08625902364888031,0.13374105501523645,0.27941066150834926,0.2564722001552582
45.537389596000004,0.11,0.3,0.08705039083831959,0.135323789394115,0.24400170252374498,0.2660500109195709
45.587387418000006,0.11,0.3,0.08230218770168397,0.13374105501523645,0.22835758848961432,0.23731659352779388
45.637383991,0.11,0.3,0.0838849220805625,0.13374105501523645,0.33856718895364735,0.2766920030117035
45.687371732,0.11,0.3,0.08625902364888031,0.1329496878257972,0.17005160201181455,0.1479237973690033
45.737342832,0.11,0.3,0.0838849220805625,0.13136695344691865,0.2095097461258374,0.25540798902511597
45.787339629,0.11,0.3,0.08625902364888031,0.13136695344691865,0.1992600817041888,0.17772139608860016
45.837335499000005,0.11,0.3,0.0838849220805625,0.13374105501523645,0.23949310695693043,0.27456361055374146
45.887334632000005,0.11,0.3,0.08546765645944104,0.1345324222046757,0.20527669956914155,0.23518820106983185
45.937333349,0.11,0.3,0.08467628927000177,0.1329496878257972,0.35632342861716537,0.22028939425945282
45.987339618,0.11,0.3,0.08625902364888031,0.135323789394115,0.20875304233143951,0.2756277918815613
46.037352992,0.11,0.3,0.08309355489112323,0.1345324222046757,0.26325740483672944,0.24902279675006866
46.087334653000006,0.11,0.3,0.0838849220805625,0.13611515658355425,0.28329644309176316,0.31819579005241394
46.137434940000006,0.11,0.3,0.08309355489112323,0.1329496878257972,0.24295237757205806,0.23731659352779388
46.187344087,0.11,0.3,0.08546765645944104,0.13057558625747936,0.21038922564136264,0.25327959656715393
46.237340085,0.11,0.3,0.08467628927000177,0.1297842190680401,0.21788207553596717,0.22348199784755707
46.287348498,0.11,0.3,0.08705039083831959,0.13374105501523645,0.31013212989038996,0.29265499114990234
46.337342831,0.11,0.3,0.08230218770168397,0.1321583206363579,0.24141628804305754,0.21603259444236755
46.387344108,0.11,0.3,0.08705039083831959,0.13611515658355425,0.14190248538819467,0.20964740216732025
46.437330345,0.11,0.3,0.08705039083831959,0.135323789394115,0.35734462424637997,0.22135360538959503
46.487350535000004,0.11,0.3,0.08546765645944104,0.1376978909624328,0.25102645005098906,0.33947980403900146
46.537390276000004,0.11,0.3,0.08546765645944104,0.1329496878257972,0.20737569622240734,0.1809139996767044
46.587386560000006,0.11,0.3,0.08467628927000177,0.135323789394115,0.3515491011225479,0.2915908098220825
46.637397628,0.11,0.3,0.0838849220805625,0.13057558625747936,0.19940752031647585,0.20858320593833923
46.68741836,0.11,0.3,0.08467628927000177,0.13057558625747936,0.198100900771254,0.27349939942359924
46.737336754000005,0.11,0.3,0.08467628927000177,0.12820148468916157,0.25591470809845585,0.19474859535694122
46.787346254000006,0.11,0.3,0.08546765645944104,0.1345324222046757,0.24748375689141042,0.33735141158103943
46.837340138,0.11,0.3,0.08546765645944104,0.1329496878257972,0.19025224412919575,0.19474859535694122
46.887446888,0.11,0.3,0.08467628927000177,0.1376978909624328,0.37019788912751095,0.30648958683013916
46.937348898,0.11,0.3,0.08467628927000177,0.135323789394115,0.22309118092599983,0.25434380769729614
46.987341438,0.11,0.3,0.08705039083831959,0.135323789394115,0.20857031813486662,0.29371920228004456
47.037332185000004,0.11,0.3,0.08625902364888031,0.1321583206363579,0.32895297535769297,0.25327959656715393
47.087341397,0.11,0.3,0.08309355489112323,0.1329496878257972,0.272496532379987,0.30648958683013916
47.137339089,0.11,0.3,0.08546765645944104,0.1329496878257972,0.1243361558644851,0.13621759414672852
47.187339981,0.11,0.3,0.08467628927000177,0.13136695344691865,0.3229561519941142,0.21603259444236755
47.237341289,0.11,0.3,0.0838849220805625,0.1329496878257972,0.21826511914804636,0.3022328019142151
47.287334820000005,0.11,0.3,0.08546765645944104,0.13611515658355425,0.3291395842590187,0.19155600666999817
47.337342976,0.11,0.3,0.08309355489112323,0.1345324222046757,0.21864251231144508,0.26924261450767517
47.387378621,0.11,0.3,0.08546765645944104,0.135323789394115,0.24285848679580369,0.2639215886592865
47.437326456,0.11,0.3,0.08309355489112323,0.13374105501523645,0.25474448880727735,0.24795860052108765
47.487299347000004,0.11,0.3,0.08625902364888031,0.13136695344691865,0.21607120390769194,0.22135360538959503
47.537306542,0.11,0.3,0.0838849220805625,0.1321583206363579,0.21221978775966885,0.28839820623397827
47.587310825,0.11,0.3,0.08467628927000177,0.1329496878257972,0.24009236094136,0.22880299389362335
47.637311203,0.11,0.3,0.08467628927000177,0.1321583206363579,0.3180580882238065,0.2841413915157318
47.68733187,0.11,0.3,0.08625902364888031,0.1297842190680401,0.21611534487920692,0.2192251980304718
47.737314008000006,0.11,0.3,0.08546765645944104,0.1329496878257972,0.1787469537022074,0.2192251980304718
47.787309266,0.11,0.3,0.08625902364888031,0.1321583206363579,0.34143941587994303,0.24263760447502136
47.837304493000005,0.11,0.3,0.08467628927000177,0.1345324222046757,0.2604956054979841,0.31181061267852783
47.887295431000005,0.11,0.3,0.08625902364888031,0.13374105501523645,0.23074702022186938,0.19581280648708344
47.937336802000004,0.11,0.3,0.08705039083831959,0.13611515658355425,0.3253146276873103,0.29904019832611084
47.987322589,0.11,0.3,0.0838849220805625,0.13374105501523645,0.23103546839870123,0.29478341341018677
48.037347992,0.11,0.0,0.08467628927000177,0.1345324222046757,0.235715286224887,0.2564722001552582
48.087321905,0.11,0.0,0.08230218770168397,0.1321583206363579,0.35777935458255666,0.2788203954696655
48.137293739,0.11,0.0,0.08863312521719811,0.13057558625747936,0.21677680556947043,0.2522153854370117
48.187331302000004,0.11,0.0,0.09100722678551593,0.12028781279476887,0.1286234121101624,0.06810879707336426
48.237300192000006,0.11,0.0,0.10366910181654423,0.1171223440370118,0.0766482049120107,0.0776866003870964
48.287300635,0.11,0.0,0.10446046900598349,0.11000003933205837,0.022406072046187202,0.028733400627970695
48.337301685,0.11,0.0,0.10604320338486203,0.11079140652149765,0.028496367260989572,0.01383460033684969
48.387349457000006,0.11,0.0,0.10920867214261912,0.10841730495317985,0.006513829688093678,-0.04469640180468559
48.437309738,0.11,0.0,0.10841730495317985,0.11000003933205837,-0.01876006762354952,-0.02128399908542633
48.487319685,0.11,0.0,0.10920867214261912,0.11079140652149765,-0.01155948042042101,0.019155599176883698
48.537327455,0.11,0.0,0.10920867214261912,0.10762593776374058,-0.007723537009920851,-0.0063852001912891865
48.587321112000005,0.11,0.0,0.11000003933205837,0.10841730495317985,-0.00849495014314045,-0.01809139922261238
48.637333105,0.11,0.0,0.10841730495317985,0.10762593776374058,-0.02059026186779801,0.0063852001912891865
48.687302986000006,0.11,0.0,0.10841730495317985,0.1068345705743013,-0.010650222228766174,-0.01809139922261238
48.737338531000006,0.11,0.0,0.11000003933205837,0.1068345705743013,-0.014556944451270782,-0.06917300075292587
48.787318044,0.11,0.0,0.10762593776374058,0.10762593776374058,-0.0236605451491643,-0.01383460033684969
48.837317685,0.11,0.0,0.11000003933205837,0.11237414090037619,0.0003480967437697257,-0.0063852001912891865
48.887326638000005,0.11,0.0,0.10762593776374058,0.11079140652149765,-0.038089333563402994,-0.029797600582242012
48.937315495,0.11,0.0,0.10920867214261912,0.11079140652149765,-0.013464159820181641,0.0
48.987317312,0.11,0.0,0.10920867214261912,0.10841730495317985,-0.037972716223870134,-0.05853100121021271
49.037316633,0.11,0.0,0.11158277371093692,0.11000003933205837,-0.04600199082676854,-0.06385199725627899
49.087303922000004,0.11,0.0,0.10841730495317985,0.10920867214261912,-0.008930921160312704,0.004256799817085266
